EXPERIMENT1_1.CSV
BPM,bad_data_factor,at_risk,bad_data_bool,row,actual BPM,duration,window size,density,beats,min_volt,max_volt,avg_volt,var_volt,step1_usage,step15_usage,step2_usage,step3_usage
0,not assigned yet,False,True,1604,84,5022,200,39.8247710076,[],228,254,238.355,6619.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1605,84,4974,200,40.2090872537,[],228,254,238.32,6701.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1606,84,5020,200,39.8406374502,[],228,254,238.27,6807.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1607,84,4974,200,40.2090872537,[],228,254,238.225,6892.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1608,84,4973,200,40.2171727328,[],228,254,238.18,6977.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1609,84,4973,200,40.2171727328,[],228,254,238.115,7072.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1610,84,4973,200,40.2171727328,[],228,254,238.08,7150.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1611,84,4976,200,40.192926045,[],228,254,238.06,7175.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1612,84,4973,200,40.2171727328,[],228,254,238.005,7274.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1613,84,4974,200,40.2090872537,[],225,254,237.925,7433.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1614,84,4973,200,40.2171727328,[],225,254,237.85,7535.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1615,84,4973,200,40.2171727328,[],225,254,237.775,7604.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1616,84,4977,200,40.1848503114,[],225,254,237.7,7642.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1617,84,4977,200,40.1848503114,[],225,254,237.61,7629.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1618,84,4972,200,40.2252614642,[],225,254,237.525,7563.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1619,84,4974,200,40.2090872537,[],225,254,237.445,7451.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1620,84,4971,200,40.23335345,[],225,254,237.375,7322.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1621,84,4967,200,40.2657539762,[],225,254,237.325,7229.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1622,84,4972,200,40.2252614642,[],225,254,237.28,7172.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1623,84,4971,200,40.23335345,[],225,254,237.24,7128.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1624,84,4975,200,40.2010050251,[],225,254,237.19,7112.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1625,84,4973,200,40.2171727328,[],225,254,237.145,7106.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1626,84,4972,200,40.2252614642,[],225,254,237.085,7109.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1627,84,4973,200,40.2171727328,[],225,254,237.025,7110.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1628,84,4972,200,40.2252614642,[],225,254,236.965,7110.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1629,84,4971,200,40.23335345,[],225,254,236.915,7129.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1630,84,4972,200,40.2252614642,[],225,254,236.86,7138.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1631,84,5025,200,39.8009950249,[],225,254,236.81,7134.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1632,84,4979,200,40.168708576,[],225,254,236.76,7130.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1633,84,5018,200,39.8565165405,[],225,254,236.705,7135.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1634,84,4976,200,40.192926045,[],225,254,236.655,7129.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1635,84,5020,200,39.8406374502,[],225,254,236.605,7121.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1636,84,4978,200,40.1767778224,[],225,254,236.555,7113.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1637,84,5016,200,39.8724082935,[],225,254,236.495,7101.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1638,84,4974,200,40.2090872537,[],225,254,236.43,7075.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1639,84,5027,200,39.7851601353,[],225,254,236.37,7060.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1640,84,4984,200,40.1284109149,[],225,254,236.305,7030.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1641,84,5021,200,39.8327026489,[],225,254,236.23,6933.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1642,84,4975,200,40.2010050251,[],225,254,236.175,6904.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1643,84,5020,200,39.8406374502,[],225,254,236.135,6907.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1644,84,4973,200,40.2171727328,[],225,254,236.09,6900.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1645,84,5019,200,39.8485754134,[],225,254,236.055,6852.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1646,84,4974,200,40.2090872537,[],225,254,235.975,6820.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1647,84,5024,200,39.8089171975,[],222,254,235.855,6912.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1648,84,5026,200,39.7930760048,[],215,254,235.7,7240.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1649,84,5026,200,39.7930760048,[],212,254,235.52,7643.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1650,84,5021,200,39.8327026489,[],208,254,235.31,8182.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1651,84,5021,200,39.8327026489,{1448633261424L: 212},205,254,235.07,8777.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1652,84,5020,200,39.8406374502,{1448633261424L: 212},203,253,234.815,9434.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1653,84,5020,200,39.8406374502,{1448633261424L: 212},202,251,234.56,10167.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1654,84,5025,200,39.8009950249,{1448633261424L: 212},197,249,234.29,11293.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1655,84,5024,200,39.8089171975,{1448633261424L: 212},194,248,234.015,12684.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1656,84,5021,200,39.8327026489,{1448633261424L: 212},192,248,233.735,14238.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1657,84,5021,200,39.8327026489,{1448633261466L: 208},189,248,233.44,16019.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1658,84,5022,200,39.8247710076,{1448633261466L: 208},185,248,233.125,18133.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1659,84,5024,200,39.8089171975,{1448633261514L: 203},185,248,232.815,20238.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1660,84,5022,200,39.8247710076,{1448633261514L: 203},185,248,232.515,22237.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1661,84,5072,200,39.4321766562,{1448633261514L: 203},185,248,232.22,24110.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1662,84,5026,200,39.7930760048,{1448633261514L: 203},185,248,231.93,25859.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1663,84,5069,200,39.4555139081,{1448633261514L: 203},185,248,231.65,27627.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1664,84,5021,200,39.8327026489,{1448633261514L: 203},185,248,231.37,29364.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1665,84,5071,200,39.4399526721,{1448633261514L: 203},185,248,231.105,30926.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1666,84,5027,200,39.7851601353,{1448633261514L: 203},185,248,230.845,32380.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1667,84,5069,200,39.4555139081,{1448633261514L: 203},185,248,230.605,33601.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1668,84,5018,200,39.8565165405,{1448633261514L: 203},185,248,230.37,34728.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1669,84,5067,200,39.4710874285,{1448633261514L: 203},185,248,230.165,35529.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1670,84,5025,200,39.8009950249,{1448633261515L: 202},185,248,229.96,36313.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1671,84,5021,200,39.8327026489,{1448633261515L: 202},185,248,229.77,36911.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1672,84,5017,200,39.8644608332,{1448633261515L: 202},185,248,229.6,37298.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1673,84,5022,200,39.8247710076,{1448633261515L: 202},185,248,229.45,37509.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1674,84,5023,200,39.8168425244,{1448633261515L: 202},185,248,229.345,37547.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1675,84,5018,200,39.8565165405,{1448633261515L: 202},185,248,229.235,37691.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1676,84,5019,200,39.8485754134,{1448633261957L: 200},185,248,229.13,37720.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1677,84,5022,200,39.8247710076,{1448633261957L: 200},185,248,229.045,37672.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1678,84,5024,200,39.8089171975,{1448633261957L: 200},185,248,228.975,37560.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1679,84,5020,200,39.8406374502,{1448633261957L: 200},185,248,228.93,37425.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1680,84,5022,200,39.8247710076,{1448633262003L: 207},185,248,228.895,37290.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1681,84,5023,200,39.8168425244,{1448633262003L: 207},185,248,228.865,37157.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1682,84,5024,200,39.8089171975,{1448633262051L: 211},185,248,228.82,36929.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1683,84,5016,200,39.8724082935,{1448633262051L: 211},185,248,228.76,36612.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1684,84,5016,200,39.8724082935,{1448633262051L: 211},185,246,228.695,36280.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1685,84,5024,200,39.8089171975,{1448633262051L: 211},185,244,228.61,35979.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1686,84,5025,200,39.8009950249,{1448633262051L: 211},185,243,228.525,35743.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1687,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,228.44,35573.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1688,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,228.345,35417.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1689,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,228.25,35295.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1690,84,5024,200,39.8089171975,{1448633262051L: 211},185,243,228.165,35183.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1691,84,5018,200,39.8565165405,{1448633262051L: 211},185,243,228.08,35068.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1692,84,5019,200,39.8485754134,{1448633262051L: 211},185,243,228.005,34964.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1693,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,227.93,34859.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1694,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,227.86,34772.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1695,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,227.79,34683.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1696,84,5019,200,39.8485754134,{1448633262051L: 211},185,243,227.725,34611.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1697,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,227.66,34538.88,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1698,84,5025,200,39.8009950249,{1448633262051L: 211},185,243,227.6,34482.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1699,84,5019,200,39.8485754134,{1448633262051L: 211},185,243,227.54,34423.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1700,84,5020,200,39.8406374502,{1448633262051L: 211},185,243,227.48,34363.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1701,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,227.42,34302.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1702,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,227.36,34240.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1703,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,227.295,34183.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1704,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,227.23,34125.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1705,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,227.165,34065.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1706,84,5025,200,39.8009950249,{1448633262051L: 211},185,243,227.12,33987.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1707,84,5068,200,39.4632991318,{1448633262051L: 211},185,243,227.05,33933.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1708,84,5071,200,39.4399526721,{1448633262051L: 211},185,243,226.96,33789.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1709,84,5029,200,39.7693378405,{1448633262051L: 211},185,243,226.89,33703.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1710,84,5067,200,39.4710874285,{1448633262051L: 211},185,243,226.845,33656.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1711,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,226.8,33608.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1712,84,5069,200,39.4555139081,{1448633262051L: 211},185,243,226.745,33503.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1713,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,226.695,33398.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1714,84,5070,200,39.4477317554,{1448633262051L: 211},185,243,226.645,33271.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1715,84,5024,200,39.8089171975,{1448633262051L: 211},185,243,226.595,33144.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1716,84,5068,200,39.4632991318,{1448633262051L: 211},185,243,226.525,32991.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1717,84,4974,200,40.2090872537,{1448633262051L: 211},185,243,226.44,32821.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1718,84,5026,200,39.7930760048,{1448633262051L: 211},185,243,226.33,32574.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1719,84,5024,200,39.8089171975,{1448633262051L: 211},185,243,226.22,32322.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1720,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,226.1,32138.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1721,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,226.005,32082.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1722,84,5019,200,39.8485754134,{1448633262051L: 211},185,243,225.915,32045.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1723,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,225.825,32004.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1724,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,225.745,31965.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1725,84,5020,200,39.8406374502,{1448633262051L: 211},185,243,225.675,31957.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1726,84,5027,200,39.7851601353,{1448633262051L: 211},185,243,225.605,31947.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1727,84,5027,200,39.7851601353,{1448633262051L: 211},185,243,225.535,31963.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1728,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,225.465,31977.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1729,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,225.405,31988.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1730,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,225.345,31997.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1731,84,5026,200,39.7930760048,{1448633262051L: 211},185,243,225.285,32004.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1732,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,225.23,32021.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1733,84,5023,200,39.8168425244,{1448633262051L: 211},185,243,225.165,32039.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1734,84,5026,200,39.7930760048,{1448633262051L: 211},185,243,225.105,32042.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1735,84,5025,200,39.8009950249,{1448633262051L: 211},185,243,225.04,32031.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1736,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.975,32018.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1737,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.915,32017.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1738,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.87,31970.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1739,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,224.795,31980.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1740,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,224.72,31988.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1741,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,224.645,31963.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1742,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.585,31930.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1743,84,5024,200,39.8089171975,{1448633262051L: 211},185,243,224.525,31871.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1744,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.475,31821.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1745,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.41,31690.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1746,84,5018,200,39.8565165405,{1448633262051L: 211},185,243,224.375,31646.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1747,84,5016,200,39.8724082935,{1448633262051L: 211},185,243,224.35,31605.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1748,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,224.33,31560.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1749,84,5022,200,39.8247710076,{1448633262051L: 211},185,243,224.3,31480.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1750,84,5021,200,39.8327026489,{1448633262051L: 211},185,243,224.245,31364.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1751,84,4974,200,40.2090872537,{1448633262051L: 211},185,243,224.185,31226.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1752,84,5020,200,39.8406374502,{1448633262051L: 211},185,243,224.1,30976.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1753,84,4973,200,40.2171727328,{1448633262051L: 211},185,243,224.005,30692.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1754,84,4973,200,40.2171727328,{1448633262051L: 211},185,240,223.9,30334.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1755,84,4974,200,40.2090872537,{1448633262051L: 211},185,239,223.8,30088.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1756,84,4972,200,40.2252614642,{1448633262051L: 211},185,238,223.705,29869.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1757,84,4972,200,40.2252614642,{1448633262051L: 211},185,238,223.615,29677.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1758,84,4973,200,40.2171727328,{1448633262051L: 211},185,238,223.525,29517.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1759,84,4974,200,40.2090872537,{1448633262051L: 211},185,238,223.435,29355.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1760,84,4971,200,40.23335345,{1448633262051L: 211},185,238,223.345,29189.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1761,84,4971,200,40.23335345,{1448633262051L: 211},185,238,223.255,29055.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1762,84,4974,200,40.2090872537,{1448633262051L: 211},185,238,223.165,28919.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1763,84,4975,200,40.2010050251,{1448633262051L: 211},185,238,223.07,28791.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1764,84,4971,200,40.23335345,{1448633262051L: 211},185,238,222.98,28683.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1765,84,4971,200,40.23335345,{1448633262051L: 211},185,238,222.9,28586.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1766,84,4973,200,40.2171727328,{1448633262051L: 211},185,238,222.82,28485.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1767,84,4978,200,40.1767778224,{1448633262051L: 211},185,238,222.745,28403.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1768,84,4969,200,40.2495471926,{1448633262051L: 211},185,238,222.67,28320.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,1769,84,4969,200,40.2495471926,{1448633262051L: 211},185,238,222.595,28234.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
